id,num_orders
1352358,380.51991361348007
1151293,380.51991361348007
1184545,380.51991361348007
1334503,116.25428598886573
1115185,193.36944456350045
1285953,116.25428598886573
1149701,116.25428598886573
1393708,200.45059846454845
1383287,116.25428598886573
1360039,193.36944456350045
1006359,116.25428598886573
1403211,116.25428598886573
1031284,48.77663974033676
1119679,48.77663974033676
1284106,48.77663974033676
1034605,48.77663974033676
1181140,48.77663974033676
1395629,48.77663974033676
1379420,48.77663974033676
1251743,48.77663974033676
1288029,47.73832892596932
1473188,47.73832892596932
1367645,48.77663974033676
1413911,48.77663974033676
1159801,48.77663974033676
1210701,48.77663974033676
1119698,48.77663974033676
1332210,48.77663974033676
1411131,48.77663974033676
1069729,48.77663974033676
1314022,47.73832892596932
1397183,47.73832892596932
1202918,111.74419876248156
1218200,111.74419876248156
1105075,115.92473031265787
1036017,111.74419876248156
1369119,111.74419876248156
1387667,111.74419876248156
1403654,111.74419876248156
1165494,111.74419876248156
1420906,111.74419876248156
1420945,111.74419876248156
1231951,369.7684631815872
1452283,99.46234392835596
1361853,106.67241696617063
1463031,72.75237631124944
1388951,108.07288654825723
1280859,108.07288654825723
1346717,72.75237631124944
1061824,61.86543379647949
1006298,72.75237631124944
1427842,72.75237631124944
1128401,45.84646446146994
1265739,45.84646446146994
1494433,45.84646446146994
1321396,45.84646446146994
1122277,145.20458974697158
1152696,139.7568489538068
1340194,45.84646446146994
1357744,45.84646446146994
1300078,45.84646446146994
1421593,140.64065723793976
1016202,47.89916780492052
1113687,47.89916780492052
1073000,43.64402617530037
1194071,43.64402617530037
1092325,43.64402617530037
1070305,43.64402617530037
1258363,43.64402617530037
1316698,43.64402617530037
1151283,43.64402617530037
1483303,28.344144632280123
1384836,28.344144632280123
1226194,28.344144632280123
1153428,28.344144632280123
1198100,28.344144632280123
1416107,28.344144632280123
1441608,28.344144632280123
1448657,30.396847975730694
1030152,30.396847975730694
1179248,30.396847975730694
1045075,30.396847975730694
1041492,30.396847975730694
1355682,30.396847975730694
1479870,30.396847975730694
1326830,64.14887302621639
1238168,64.14887302621639
1171800,198.6629491788855
1124674,281.80018712129737
1164972,64.14887302621639
1143333,64.14887302621639
1011658,64.14887302621639
1064374,68.43264341564478
1279043,68.43264341564478
1396311,210.117238591594
1394547,177.71504813915953
1077761,177.71504813915953
1479383,141.4862966283105
1496500,141.4862966283105
1281991,141.4862966283105
1297893,141.4862966283105
1386801,141.4862966283105
1365952,141.4862966283105
1152086,141.4862966283105
1271829,28.344144632280123
1137861,28.344144632280123
1216539,28.344144632280123
1438909,28.344144632280123
1368104,28.344144632280123
1396732,28.344144632280123
1132676,28.344144632280123
1147729,48.77663974033676
1242371,48.77663974033676
1033446,48.77663974033676
1087011,48.77663974033676
1428580,48.77663974033676
1301833,48.77663974033676
1326094,48.77663974033676
1264988,48.77663974033676
1077154,47.73832892596932
1475592,47.73832892596932
1222986,456.86235347575706
1304997,780.0495278474909
1277631,780.0495278474909
1052107,780.0495278474909
1448417,456.86235347575706
1400085,780.0495278474909
1190020,780.0495278474909
1247231,456.86235347575706
1177870,456.86235347575706
1342526,780.0495278474909
1394193,456.86235347575706
1224126,778.2910011312335
1006444,780.0495278474909
1347953,780.0495278474909
1264026,456.86235347575706
1488317,780.0495278474909
1426059,780.0495278474909
1361559,780.0495278474909
1227980,780.0495278474909
1194921,780.0495278474909
1033540,456.86235347575706
1057352,780.0495278474909
1190878,780.0495278474909
1304436,780.0495278474909
1015274,456.86235347575706
1303079,780.0495278474909
1369451,780.0495278474909
1256367,780.0495278474909
1411939,780.0495278474909
1099178,780.0495278474909
1047440,297.9681138270093
1156344,196.99110280820088
1349813,196.99110280820088
1184487,196.99110280820088
1016228,196.99110280820088
1336471,196.99110280820088
1105467,196.99110280820088
1211232,297.9681138270093
1437773,297.9681138270093
1018666,297.9681138270093
1174577,297.9681138270093
1400533,196.99110280820088
1485489,196.99110280820088
1421265,196.99110280820088
1257824,196.99110280820088
1270197,196.99110280820088
1453725,196.99110280820088
1401705,297.9681138270093
1266103,297.9681138270093
1197433,297.9681138270093
1301497,523.1678554881839
1116479,523.1678554881839
1445437,523.1678554881839
1272750,523.1678554881839
1239684,486.909420517568
1472327,523.1678554881839
1237389,523.1678554881839
1414652,486.909420517568
1482167,471.61241813465784
1409591,486.909420517568
1473384,523.1678554881839
1198902,523.1678554881839
1269940,523.1678554881839
1478820,486.909420517568
1488358,523.1678554881839
1143995,523.1678554881839
1066832,523.1678554881839
1391032,486.909420517568
1367690,486.909420517568
1130577,486.909420517568
1473197,462.95918383771624
1076706,462.95918383771624
1276290,455.5922145860372
1443284,486.909420517568
1458481,486.909420517568
1018827,523.1678554881839
1203063,486.909420517568
1125357,462.95918383771624
1271798,462.95918383771624
1206576,455.5922145860372
1297029,156.49511392681694
1214610,140.47614459180733
1049598,140.47614459180733
1154039,156.49511392681694
1249298,156.49511392681694
1104104,140.47614459180733
1180088,140.47614459180733
1456519,140.47614459180733
1336457,156.49511392681694
1342696,140.47614459180733
1049974,156.49511392681694
1420298,140.47614459180733
1007605,156.49511392681694
1333331,140.47614459180733
1174028,140.47614459180733
1396043,156.49511392681694
1147970,156.49511392681694
1049835,156.49511392681694
1287808,156.49511392681694
1458704,140.47614459180733
1058279,156.49511392681694
1445467,156.49511392681694
1161731,156.49511392681694
1435821,156.49511392681694
1444705,140.47614459180733
1322369,156.49511392681694
1482011,156.49511392681694
1446692,156.49511392681694
1272693,156.49511392681694
1062944,156.49511392681694
1152740,600.0008439728011
1094183,600.0008439728011
1044940,600.0008439728011
1006018,623.2046571530612
1152665,1429.4491315670305
1037684,2080.520523750622
1459823,618.9713124373533
1431673,618.9713124373533
1484069,1658.2971055185285
1067964,2084.068317495259
1237099,514.5376626646573
1021695,514.5376626646573
1083295,512.4849593212067
1448564,514.5376626646573
1341586,514.5376626646573
1177231,514.5376626646573
1142162,514.5376626646573
1015148,514.5376626646573
1011186,514.5376626646573
1100074,514.5376626646573
1298238,600.0008439728011
1252968,595.8203124226249
1295495,595.8203124226249
1341593,713.6045938237089
1417088,1429.4491315670305
1244089,2080.520523750622
1209426,618.9713124373533
1178881,623.2046571530612
1256019,600.0008439728011
1367101,618.9713124373533
1294031,184.4267336257762
1393207,184.4267336257762
1143583,184.4267336257762
1328240,184.4267336257762
1479916,184.4267336257762
1401938,184.4267336257762
1019082,184.4267336257762
1161031,245.1084016568856
1214070,184.4267336257762
1361416,184.4267336257762
1284323,184.4267336257762
1107001,184.4267336257762
1157690,184.4267336257762
1490685,188.6072651759525
1012910,184.4267336257762
1197742,184.4267336257762
1320541,184.4267336257762
1336958,188.6072651759525
1350802,184.4267336257762
1453905,184.4267336257762
1158635,359.21763813884337
1439173,359.21763813884337
1124945,359.21763813884337
1181477,359.21763813884337
1328556,359.21763813884337
1100862,359.21763813884337
1182017,359.21763813884337
1428840,359.21763813884337
1024935,359.21763813884337
1415096,359.21763813884337
1421083,431.85978503880705
1303020,1050.1752049359986
1359835,431.85978503880705
1149958,431.85978503880705
1199338,431.85978503880705
1412396,431.85978503880705
1298675,2654.2760571157473
1101215,2355.324350513857
1336774,431.85978503880705
1470035,431.85978503880705
1131530,359.21763813884337
1161695,1366.2306144219199
1000462,431.85978503880705
1295778,359.21763813884337
1343610,359.21763813884337
1454774,359.21763813884337
1278323,2615.1499729723523
1042687,2316.198266370462
1137381,431.85978503880705
1067376,359.21763813884337
1482068,395.41209589519815
1317967,395.41209589519815
1204072,366.7365180280546
1235005,392.7377010918773
1286949,395.41209589519815
1133501,392.7377010918773
1278768,392.7377010918773
1480834,392.7377010918773
1426286,366.7365180280546
1094093,366.7365180280546
1396181,390.97917437561983
1223823,392.7377010918773
1492454,392.7377010918773
1201819,392.7377010918773
1181215,392.7377010918773
1032261,366.7365180280546
1301578,390.97917437561983
1157687,366.7365180280546
1093883,392.7377010918773
1079579,392.7377010918773
1004214,395.41209589519815
1197207,395.41209589519815
1135404,392.7377010918773
1363648,392.7377010918773
1289049,392.7377010918773
1358588,392.7377010918773
1025147,366.7365180280546
1143497,390.97917437561983
1196216,392.7377010918773
1141805,392.7377010918773
1028420,203.30468506136714
1008082,203.30468506136714
1203463,203.30468506136714
1392466,203.30468506136714
1177980,351.8119245947979
1129026,502.15734576955373
1420393,332.3898208159836
1286612,203.30468506136714
1012745,203.30468506136714
1316195,203.30468506136714
1336270,203.30468506136714
1173009,203.30468506136714
1000985,203.30468506136714
1358438,203.30468506136714
1098498,351.8119245947979
1139395,502.15734576955373
1428117,203.30468506136714
1208172,203.30468506136714
1192446,203.30468506136714
1325627,203.30468506136714
1005381,203.30468506136714
1349952,203.30468506136714
1430936,203.30468506136714
1225113,203.30468506136714
1423383,351.8119245947979
1034367,502.15734576955373
1437835,203.30468506136714
1219650,203.30468506136714
1003233,203.30468506136714
1001959,203.30468506136714
1203085,498.93028669738175
1318753,375.04342458200654
1349633,110.7706591397038
1093789,110.7706591397038
1268958,110.7706591397038
1397788,110.7706591397038
1324815,110.7706591397038
1043188,115.05442952913218
1110209,110.7706591397038
1285563,110.7706591397038
1405565,498.93028669738175
1437796,375.04342458200654
1455635,110.7706591397038
1072876,110.7706591397038
1281126,110.7706591397038
1107663,115.05442952913218
1027897,200.75829900254686
1043906,200.75829900254686
1237456,200.75829900254686
1434274,200.75829900254686
1190560,252.48687382843434
1103196,352.46127580090655
1189968,352.46127580090655
1171370,200.75829900254686
1464389,200.75829900254686
1226413,200.75829900254686
1119344,200.75829900254686
1462747,200.75829900254686
1409516,200.75829900254686
1088922,200.75829900254686
1094263,252.48687382843434
1395641,352.46127580090655
1413100,352.46127580090655
1232307,200.75829900254686
1204926,200.75829900254686
1366727,200.75829900254686
1295967,81.45192423856464
1131866,81.45192423856464
1186797,81.45192423856464
1110029,81.45192423856464
1253091,81.45192423856464
1153680,81.45192423856464
1494564,81.45192423856464
1278200,81.45192423856464
1083108,81.45192423856464
1233302,81.45192423856464
1022893,83.50462758201522
1228678,83.50462758201522
1329123,99.52359691702466
1199250,244.21518172339105
1357046,83.50462758201522
1310599,83.50462758201522
1474016,83.50462758201522
1247520,83.50462758201522
1380718,83.50462758201522
1395108,83.50462758201522
1024103,83.50462758201522
1383628,83.50462758201522
1142228,206.68667932430077
1471495,372.63854955080603
1076185,83.50462758201522
1290532,83.50462758201522
1438685,83.50462758201522
1142560,83.50462758201522
1391099,83.50462758201522
1310622,83.50462758201522
1358268,356.4848029444768
1366545,356.4848029444768
1355267,356.4848029444768
1269910,429.1269498444405
1150323,433.30748139461684
1474262,429.1269498444405
1107925,429.1269498444405
1091430,429.1269498444405
1337831,429.1269498444405
1414860,429.1269498444405
1325912,356.4848029444768
1424822,356.4848029444768
1333190,356.4848029444768
1030998,412.45242819364967
1146677,429.1269498444405
1143816,429.1269498444405
1057905,429.1269498444405
1041924,429.1269498444405
1018699,429.1269498444405
1004607,429.1269498444405
1314329,433.30748139461684
1229282,433.30748139461684
1070986,433.30748139461684
1047318,456.51129457487673
1292906,433.30748139461684
1185079,456.51129457487673
1214209,452.27794985916887
1021670,452.27794985916887
1014345,456.51129457487673
1488800,433.30748139461684
1497477,207.11204942331435
1349597,254.704911113808
1089294,254.704911113808
1125205,290.71145381695385
1340873,207.11204942331435
1407369,254.704911113808
1226418,207.11204942331435
1319050,254.704911113808
1199115,207.11204942331435
1027254,99.13166583405997
1232746,99.13166583405997
1351003,99.13166583405997
1117290,101.88441934662121
1237585,101.88441934662121
